Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.09;CMOS_N;C_F_C7_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9267875839E-07', '4.9267875839E-07', 0, 0, 0, 0];[2.2999998214000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C7_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.8995650251E-07', '4.8995650251E-07', 0, 0, 0, 0];[2.2999998108000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C7_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9372724135E-07', '4.9372724135E-07', 0, 0, 0, 0];[2.2999998017999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C8_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9631073017E-07', '4.9631073017E-07', 0, 0, 0, 0];[2.2999998217000002, 2.2999999999999998, 0, 1.00000296, 0, 0]
slope;1.09;CMOS_N;C_F_C8_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9100936268E-07', '4.9100936268E-07', 0, 0, 0, 0];[2.2999998211000001, 2.2999999999999998, 0, 1.000002394, 0, 0]
slope;1.09;CMOS_N;C_F_C8_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9339867074E-07', '4.9339867074E-07', 0, 0, 0, 0];[2.29999982, 2.2999999999999998, 0, 1.0000066750000001, 0, 0]
slope;1.09;CMOS_N;C_F_C9_NDBIAS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9078217352E-07', '4.9078217352E-07', 0, 0, 0, 0];[2.2999998125999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C9_NDNEG;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9673727591E-07', '4.9673727591E-07', 0, 0, 0, 0];[2.2999998157000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;C_F_C9_NDPOS;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9878469546E-07', '4.9878469546E-07', 0, 0, 0, 0];[2.2999997808999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q1;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9140638549E-07', '4.9140638549E-07', 0, 0, 0, 0];[2.2999994795999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q10;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9261151690E-07', '4.9261151690E-07', 0, 0, 0, 0];[2.2999997884000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q11;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9496999819E-07', '4.9496999819E-07', 0, 0, 0, 0];[2.2999997709, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q12;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9427746672E-07', '4.9427746672E-07', 0, 0, 0, 0];[2.2999998177999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q13;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9349478323E-07', '4.9349478323E-07', 0, 0, 0, 0];[2.2999998039, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q14;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9226953525E-07', '4.9226953525E-07', 0, 0, 0, 0];[2.2999998196, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q15;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9986167688E-07', '4.9986167688E-07', 0, 0, 0, 0];[2.2999998125999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q16;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9049257178E-07', '4.9049257178E-07', 0, 0, 0, 0];[2.2999998049000001, 2.2999999999999998, 0, 1.0000008657999999, 0, 0]
slope;1.09;CMOS_N;Q17;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9866325099E-07', '4.9866325099E-07', 0, 0, 0, 0];[2.2999997700999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q18;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9945524771E-07', '4.9945524771E-07', 0, 0, 0, 0];[2.2999998058000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q19;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9658379395E-07', '4.9658379395E-07', 0, 0, 0, 0];[2.2999997726000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q2;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9920788843E-07', '4.9920788843E-07', 0, 0, 0, 0];[2.2999998124999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q20;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9555375118E-07', '4.9555375118E-07', 0, 0, 0, 0];[2.2999998087, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q21;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9699432094E-07', '4.9699432094E-07', 0, 0, 0, 0];[2.2999997941000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q22;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9317627091E-07', '4.9317627091E-07', 0, 0, 0, 0];[2.2999997571000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q23;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9328300048E-07', '4.9328300048E-07', 0, 0, 0, 0];[2.2999997937000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q24;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9638337333E-07', '4.9638337333E-07', 0, 0, 0, 0];[2.2999998153000001, 2.2999999999999998, 0, 1.000005308, 0, 0]
slope;1.09;CMOS_N;Q25;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9441548873E-07', '4.9441548873E-07', 0, 0, 0, 0];[2.2999997931, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q26;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9555952538E-07', '4.9555952538E-07', 0, 0, 0, 0];[2.2999998169999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q27;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9530005891E-07', '4.9530005891E-07', 0, 0, 0, 0];[2.2999997887000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q28;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9514247913E-07', '4.9514247913E-07', 0, 0, 0, 0];[2.2999998185999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q29;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9349049915E-07', '4.9349049915E-07', 0, 0, 0, 0];[2.2999998108000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q3;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9133709509E-07', '4.9133709509E-07', 0, 0, 0, 0];[2.2999997327999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q30;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9385632265E-07', '4.9385632265E-07', 0, 0, 0, 0];[2.2999998196, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q31;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9307252158E-07', '4.9307252158E-07', 0, 0, 0, 0];[2.2999998147, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q33;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9351676244E-07', '4.9351676244E-07', 0, 0, 0, 0];[2.2999997963999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q34;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9234124709E-07', '4.9234124709E-07', 0, 0, 0, 0];[2.2999998072999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q35;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9269105185E-07', '4.9269105185E-07', 0, 0, 0, 0];[2.2999998013999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q36;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9228965182E-07', '4.9228965182E-07', 0, 0, 0, 0];[2.2999998126999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q37;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9273910809E-07', '4.9273910809E-07', 0, 0, 0, 0];[2.2999997978, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q38;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9254166771E-07', '4.9254166771E-07', 0, 0, 0, 0];[2.2999998125999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q39;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9922353465E-07', '4.9922353465E-07', 0, 0, 0, 0];[2.2999997938000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q4;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9133411486E-07', '4.9133411486E-07', 0, 0, 0, 0];[2.2999998129999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q40;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9211717088E-07', '4.9211717088E-07', 0, 0, 0, 0];[2.2999998176999998, 2.2999999999999998, 0, 1.000003465, 0, 0]
slope;1.09;CMOS_N;Q41;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9209668178E-07', '4.9209668178E-07', 0, 0, 0, 0];[2.2999998073999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q42;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9221104819E-07', '4.9221104819E-07', 0, 0, 0, 0];[2.2999998187999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q43;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9224979121E-07', '4.9224979121E-07', 0, 0, 0, 0];[2.2999998080999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q44;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9256048042E-07', '4.9256048042E-07', 0, 0, 0, 0];[2.2999998198, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q45;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9078016419E-07', '4.9078016419E-07', 0, 0, 0, 0];[2.2999998146, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q46;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9146114726E-07', '4.9146114726E-07', 0, 0, 0, 0];[2.2999998208000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q47;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9142892350E-07', '4.9142892350E-07', 0, 0, 0, 0];[2.2999998183999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q48;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9125625629E-07', '4.9125625629E-07', 0, 0, 0, 0];[2.2999998178999999, 2.2999999999999998, 0, 1.0000001694, 0, 0]
slope;1.09;CMOS_N;Q49;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9146822531E-07', '4.9146822531E-07', 0, 0, 0, 0];[2.2999998044000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q5;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9134082038E-07', '4.9134082038E-07', 0, 0, 0, 0];[2.2999997553, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q50;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9188545782E-07', '4.9188545782E-07', 0, 0, 0, 0];[2.2999998162000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q51;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9179791350E-07', '4.9179791350E-07', 0, 0, 0, 0];[2.2999998075999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q52;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9039161641E-07', '4.9039161641E-07', 0, 0, 0, 0];[2.2999998175999998, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q53;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9086789478E-07', '4.9086789478E-07', 0, 0, 0, 0];[2.2999998109000002, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q54;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9043781001E-07', '4.9043781001E-07', 0, 0, 0, 0];[2.2999998183999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q55;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9135721166E-07', '4.9135721166E-07', 0, 0, 0, 0];[2.2999998135999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q56;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9009918112E-07', '4.9009918112E-07', 0, 0, 0, 0];[2.2999998195, 2.2999999999999998, 0, 1.0000016679999999, 0, 0]
slope;1.09;CMOS_N;Q57;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9987359781E-07', '4.9987359781E-07', 0, 0, 0, 0];[2.2999998149000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q58;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9978493590E-07', '4.9978493590E-07', 0, 0, 0, 0];[2.2999998197, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q59;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.8993228812E-07', '4.8993228812E-07', 0, 0, 0, 0];[2.2999998160000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q6;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9138552386E-07', '4.9138552386E-07', 0, 0, 0, 0];[2.2999998157000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q60;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9963592429E-07', '4.9963592429E-07', 0, 0, 0, 0];[2.2999998211000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q61;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9134137917E-07', '4.9134137917E-07', 0, 0, 0, 0];[2.2999998187999999, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q62;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9970297951E-07', '4.9970297951E-07', 0, 0, 0, 0];[2.2999998212000001, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q63;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9122906167E-07', '4.9122906167E-07', 0, 0, 0, 0];[2.2999998196, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q7;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9131548841E-07', '4.9131548841E-07', 0, 0, 0, 0];[2.299999771, 2.2999999999999998, 0, 0, 0, 0]
slope;1.09;CMOS_N;Q8;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9125588376E-07', '4.9125588376E-07', 0, 0, 0, 0];[2.2999998172999998, 2.2999999999999998, 0, 1.0000401699999999, 0, 0]
slope;1.09;CMOS_N;Q9;1;[1, 1, 0, 0, 0, 0];['0.0000000000E00', '0.0000000000E00', 0, 0, 0, 0];['4.9699990887E-07', '4.9699990887E-07', 0, 0, 0, 0];[2.2999997410000002, 2.2999999999999998, 0, 0, 0, 0]
